,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precipitation,Condition
11212,2010-12-1,12:50 AM,48 F,48 F,100 %,E,6 mph,0 mph,29.38 in,0.0 in,Cloudy
11213,2010-12-1,1:00 AM,48 F,48 F,100 %,ENE,5 mph,0 mph,29.38 in,0.0 in,Cloudy
11214,2010-12-1,1:05 AM,48 F,48 F,100 %,E,3 mph,0 mph,29.38 in,0.0 in,Cloudy
11215,2010-12-1,1:06 AM,48 F,48 F,100 %,E,2 mph,0 mph,29.38 in,0.0 in,Cloudy
11216,2010-12-1,1:08 AM,48 F,48 F,100 %,E,2 mph,0 mph,29.38 in,0.0 in,Cloudy
11217,2010-12-1,1:13 AM,48 F,48 F,100 %,ENE,5 mph,0 mph,29.38 in,0.0 in,Cloudy
11218,2010-12-1,1:27 AM,48 F,48 F,100 %,E,7 mph,0 mph,29.36 in,0.0 in,Cloudy
11219,2010-12-1,1:30 AM,48 F,48 F,100 %,E,6 mph,0 mph,29.35 in,0.0 in,Cloudy
11220,2010-12-1,2:00 AM,48 F,48 F,100 %,E,3 mph,0 mph,29.35 in,0.0 in,Cloudy
11221,2010-12-1,2:14 AM,48 F,48 F,100 %,E,3 mph,0 mph,29.35 in,0.0 in,Cloudy
11222,2010-12-1,2:32 AM,48 F,48 F,100 %,W,14 mph,0 mph,29.35 in,0.0 in,Cloudy
11223,2010-12-1,2:35 AM,48 F,48 F,100 %,WNW,15 mph,0 mph,29.35 in,0.0 in,Cloudy
11224,2010-12-1,2:36 AM,48 F,48 F,100 %,WNW,15 mph,0 mph,29.35 in,0.0 in,Cloudy
11225,2010-12-1,2:39 AM,48 F,48 F,100 %,WNW,14 mph,0 mph,29.36 in,0.0 in,Cloudy
11226,2010-12-1,2:41 AM,48 F,48 F,100 %,WNW,15 mph,0 mph,29.35 in,0.0 in,Cloudy
11227,2010-12-1,3:00 AM,48 F,46 F,93 %,WNW,13 mph,18 mph,29.36 in,0.0 in,Cloudy
11228,2010-12-1,3:09 AM,48 F,45 F,87 %,WNW,12 mph,18 mph,29.36 in,0.0 in,Cloudy
11229,2010-12-1,4:00 AM,46 F,43 F,87 %,W,9 mph,0 mph,29.35 in,0.0 in,Cloudy
11230,2010-12-1,4:42 AM,45 F,43 F,93 %,WSW,13 mph,0 mph,29.38 in,0.0 in,Cloudy
11231,2010-12-1,5:00 AM,45 F,43 F,93 %,SW,13 mph,0 mph,29.38 in,0.0 in,Cloudy
11232,2010-12-1,5:32 AM,45 F,43 F,93 %,SW,14 mph,0 mph,29.38 in,0.0 in,Cloudy
11233,2010-12-1,6:00 AM,45 F,43 F,93 %,WSW,13 mph,0 mph,29.38 in,0.0 in,Cloudy
11234,2010-12-1,7:00 AM,41 F,39 F,93 %,W,15 mph,0 mph,29.38 in,0.0 in,Cloudy
11235,2010-12-1,7:43 AM,41 F,39 F,93 %,WSW,17 mph,0 mph,29.38 in,0.0 in,Cloudy
11236,2010-12-1,8:00 AM,39 F,36 F,87 %,W,15 mph,0 mph,29.39 in,0.0 in,Cloudy
11237,2010-12-1,8:30 AM,39 F,36 F,87 %,W,16 mph,0 mph,29.38 in,0.0 in,Cloudy
11238,2010-12-1,8:37 AM,39 F,36 F,87 %,W,16 mph,22 mph,29.38 in,0.0 in,Cloudy
11239,2010-12-1,8:48 AM,39 F,36 F,87 %,W,13 mph,21 mph,29.38 in,0.0 in,Cloudy
11240,2010-12-1,8:55 AM,39 F,36 F,87 %,W,10 mph,18 mph,29.40 in,0.0 in,Cloudy
11241,2010-12-1,8:56 AM,39 F,36 F,87 %,W,10 mph,18 mph,29.40 in,0.0 in,Cloudy
11242,2010-12-1,9:00 AM,39 F,36 F,87 %,W,13 mph,0 mph,29.42 in,0.0 in,Cloudy
11243,2010-12-1,9:11 AM,39 F,36 F,87 %,WSW,13 mph,0 mph,29.43 in,0.0 in,Cloudy
11244,2010-12-1,9:35 AM,39 F,36 F,87 %,W,16 mph,22 mph,29.39 in,0.0 in,Cloudy
11245,2010-12-1,10:00 AM,37 F,36 F,93 %,W,12 mph,0 mph,29.39 in,0.0 in,Cloudy
11246,2010-12-1,10:05 AM,37 F,34 F,87 %,W,16 mph,0 mph,29.38 in,0.0 in,Cloudy
11247,2010-12-1,10:19 AM,37 F,34 F,87 %,W,15 mph,0 mph,29.39 in,0.0 in,Cloudy
11248,2010-12-1,11:00 AM,37 F,34 F,87 %,W,18 mph,0 mph,29.41 in,0.0 in,Cloudy
11249,2010-12-1,11:53 AM,37 F,0 F,81 %,W,17 mph,24 mph,29.42 in,0.0 in,Cloudy
11250,2010-12-1,11:56 AM,37 F,0 F,81 %,W,14 mph,24 mph,29.41 in,0.0 in,Cloudy
11251,2010-12-1,11:58 AM,37 F,0 F,81 %,W,21 mph,0 mph,29.41 in,0.0 in,Cloudy / Windy
11252,2010-12-1,12:00 PM,37 F,0 F,81 %,W,18 mph,25 mph,29.40 in,0.0 in,Cloudy
11253,2010-12-1,12:04 PM,37 F,0 F,81 %,W,18 mph,25 mph,29.39 in,0.0 in,Cloudy
11254,2010-12-1,12:44 PM,36 F,0 F,87 %,WSW,23 mph,29 mph,29.42 in,0.0 in,Cloudy / Windy
11255,2010-12-1,12:50 PM,36 F,34 F,93 %,WSW,18 mph,29 mph,29.39 in,0.0 in,Cloudy
11256,2010-12-1,1:00 PM,36 F,0 F,87 %,WSW,18 mph,28 mph,29.39 in,0.0 in,Cloudy
11257,2010-12-1,1:05 PM,36 F,0 F,87 %,WSW,21 mph,28 mph,29.40 in,0.0 in,Cloudy / Windy
11258,2010-12-1,2:00 PM,36 F,0 F,87 %,WSW,20 mph,26 mph,29.41 in,0.0 in,Cloudy
11259,2010-12-1,2:31 PM,37 F,0 F,81 %,WSW,24 mph,0 mph,29.41 in,0.0 in,Cloudy / Windy
11260,2010-12-1,2:35 PM,37 F,0 F,81 %,WSW,24 mph,30 mph,29.40 in,0.0 in,Cloudy / Windy
11261,2010-12-1,2:39 PM,37 F,0 F,81 %,W,22 mph,30 mph,29.41 in,0.0 in,Cloudy / Windy
11262,2010-12-1,2:41 PM,37 F,0 F,81 %,W,21 mph,30 mph,29.40 in,0.0 in,Cloudy / Windy
11263,2010-12-1,2:51 PM,37 F,34 F,87 %,WSW,20 mph,26 mph,29.41 in,0.0 in,Cloudy
11264,2010-12-1,2:56 PM,37 F,0 F,81 %,WSW,20 mph,28 mph,29.41 in,0.0 in,Cloudy
11265,2010-12-1,2:57 PM,37 F,0 F,81 %,WSW,20 mph,28 mph,29.42 in,0.0 in,Cloudy
11266,2010-12-1,3:00 PM,36 F,30 F,81 %,WSW,21 mph,28 mph,29.42 in,0.0 in,Cloudy / Windy
11267,2010-12-1,3:06 PM,36 F,30 F,81 %,WSW,21 mph,28 mph,29.42 in,0.0 in,Cloudy / Windy
11268,2010-12-1,3:10 PM,36 F,30 F,81 %,WSW,21 mph,28 mph,29.42 in,0.0 in,Cloudy / Windy
11269,2010-12-1,3:14 PM,37 F,0 F,81 %,WSW,21 mph,0 mph,29.42 in,0.0 in,Cloudy / Windy
11270,2010-12-1,3:15 PM,36 F,30 F,81 %,WSW,22 mph,0 mph,29.43 in,0.0 in,Cloudy / Windy
11271,2010-12-1,3:17 PM,36 F,30 F,81 %,WSW,20 mph,26 mph,29.43 in,0.0 in,Cloudy
11272,2010-12-1,3:18 PM,36 F,30 F,81 %,WSW,22 mph,0 mph,29.43 in,0.0 in,Cloudy / Windy
11273,2010-12-1,3:19 PM,36 F,30 F,81 %,WSW,22 mph,0 mph,29.43 in,0.0 in,Cloudy / Windy
11274,2010-12-1,3:52 PM,36 F,28 F,75 %,WSW,23 mph,30 mph,29.43 in,0.0 in,Cloudy / Windy
11275,2010-12-1,3:58 PM,36 F,30 F,81 %,WSW,22 mph,30 mph,29.43 in,0.0 in,Cloudy / Windy
11276,2010-12-1,4:00 PM,36 F,30 F,81 %,WSW,20 mph,30 mph,29.43 in,0.0 in,Cloudy
11277,2010-12-1,4:08 PM,36 F,30 F,81 %,WSW,21 mph,0 mph,29.44 in,0.0 in,Cloudy / Windy
11278,2010-12-1,5:00 PM,36 F,30 F,81 %,WSW,21 mph,28 mph,29.46 in,0.0 in,Cloudy / Windy
11279,2010-12-1,6:00 PM,36 F,28 F,75 %,WSW,22 mph,0 mph,29.47 in,0.0 in,Cloudy / Windy
11280,2010-12-1,7:00 PM,36 F,28 F,75 %,WSW,18 mph,25 mph,29.50 in,0.0 in,Cloudy
11281,2010-12-1,8:00 PM,34 F,28 F,81 %,WSW,18 mph,28 mph,29.51 in,0.0 in,Cloudy
11282,2010-12-1,9:00 PM,34 F,25 F,70 %,WSW,24 mph,0 mph,29.52 in,0.0 in,Partly Cloudy / Windy
11283,2010-12-1,10:00 PM,32 F,25 F,75 %,WSW,18 mph,25 mph,29.54 in,0.0 in,Fair
11284,2010-12-1,11:00 PM,32 F,25 F,75 %,WSW,20 mph,0 mph,29.56 in,0.0 in,Mostly Cloudy
11285,2010-12-1,12:00 AM,34 F,28 F,81 %,WSW,23 mph,0 mph,29.57 in,0.0 in,Cloudy / Windy
11286,2010-12-2,1:00 AM,34 F,27 F,75 %,WSW,24 mph,0 mph,29.58 in,0.0 in,Cloudy / Windy
11287,2010-12-2,2:00 AM,34 F,27 F,75 %,WSW,21 mph,0 mph,29.60 in,0.0 in,Cloudy / Windy
11288,2010-12-2,2:37 AM,32 F,25 F,75 %,WSW,21 mph,28 mph,29.61 in,0.0 in,Cloudy / Windy
11289,2010-12-2,2:40 AM,32 F,25 F,75 %,WSW,22 mph,28 mph,29.61 in,0.0 in,Cloudy / Windy
11290,2010-12-2,2:48 AM,32 F,25 F,75 %,WSW,22 mph,29 mph,29.62 in,0.0 in,Cloudy / Windy
11291,2010-12-2,2:59 AM,32 F,25 F,75 %,WSW,21 mph,29 mph,29.62 in,0.0 in,Cloudy / Windy
11292,2010-12-2,3:00 AM,32 F,25 F,75 %,WSW,22 mph,29 mph,29.62 in,0.0 in,Cloudy / Windy
11293,2010-12-2,3:03 AM,32 F,25 F,75 %,WSW,22 mph,29 mph,29.62 in,0.0 in,Cloudy / Windy
11294,2010-12-2,3:17 AM,32 F,25 F,75 %,WSW,20 mph,29 mph,29.63 in,0.0 in,Mostly Cloudy
11295,2010-12-2,4:00 AM,32 F,25 F,75 %,WSW,22 mph,29 mph,29.63 in,0.0 in,Cloudy / Windy
11296,2010-12-2,5:00 AM,32 F,25 F,75 %,WSW,21 mph,29 mph,29.64 in,0.0 in,Mostly Cloudy / Windy
11297,2010-12-2,5:49 AM,32 F,25 F,75 %,WSW,23 mph,0 mph,29.65 in,0.0 in,Cloudy / Windy
11298,2010-12-2,6:00 AM,32 F,25 F,75 %,WSW,20 mph,25 mph,29.66 in,0.0 in,Cloudy
11299,2010-12-2,7:00 AM,32 F,25 F,75 %,WSW,18 mph,24 mph,29.67 in,0.0 in,Cloudy
11300,2010-12-2,8:00 AM,32 F,25 F,75 %,WSW,17 mph,0 mph,29.70 in,0.0 in,Cloudy
11301,2010-12-2,9:00 AM,34 F,27 F,75 %,WSW,17 mph,23 mph,29.72 in,0.0 in,Cloudy
11302,2010-12-2,9:43 AM,34 F,27 F,75 %,WSW,18 mph,0 mph,29.74 in,0.0 in,Cloudy
11303,2010-12-2,9:48 AM,34 F,27 F,75 %,WSW,17 mph,0 mph,29.74 in,0.0 in,Cloudy
11304,2010-12-2,9:51 AM,34 F,27 F,75 %,WSW,16 mph,0 mph,29.74 in,0.0 in,Cloudy
11305,2010-12-2,9:58 AM,34 F,27 F,75 %,WSW,14 mph,21 mph,29.74 in,0.0 in,Cloudy
11306,2010-12-2,10:00 AM,34 F,27 F,75 %,WSW,17 mph,0 mph,29.74 in,0.0 in,Cloudy
11307,2010-12-2,10:08 AM,34 F,27 F,75 %,WSW,17 mph,0 mph,29.75 in,0.0 in,Cloudy
11308,2010-12-2,10:13 AM,34 F,27 F,75 %,WSW,18 mph,0 mph,29.75 in,0.0 in,Cloudy
11309,2010-12-2,10:18 AM,34 F,27 F,75 %,WSW,14 mph,22 mph,29.75 in,0.0 in,Cloudy
11310,2010-12-2,10:21 AM,34 F,27 F,75 %,WSW,16 mph,0 mph,29.75 in,0.0 in,Cloudy
11311,2010-12-2,10:34 AM,34 F,27 F,75 %,WSW,16 mph,0 mph,29.75 in,0.0 in,Cloudy
11312,2010-12-2,10:38 AM,34 F,27 F,75 %,WSW,17 mph,0 mph,29.75 in,0.0 in,Cloudy
11313,2010-12-2,10:43 AM,34 F,27 F,75 %,WSW,16 mph,22 mph,29.75 in,0.0 in,Cloudy
11314,2010-12-2,10:55 AM,34 F,27 F,75 %,WSW,17 mph,0 mph,29.76 in,0.0 in,Cloudy
11315,2010-12-2,10:57 AM,34 F,27 F,75 %,WSW,17 mph,0 mph,29.76 in,0.0 in,Cloudy
11316,2010-12-2,11:00 AM,34 F,27 F,75 %,WSW,17 mph,0 mph,29.76 in,0.0 in,Cloudy
11317,2010-12-2,11:10 AM,34 F,27 F,75 %,WSW,15 mph,23 mph,29.76 in,0.0 in,Cloudy
11318,2010-12-2,11:14 AM,34 F,27 F,75 %,WSW,16 mph,23 mph,29.76 in,0.0 in,Cloudy
11319,2010-12-2,11:23 AM,34 F,27 F,75 %,WSW,16 mph,0 mph,29.77 in,0.0 in,Cloudy
11320,2010-12-2,11:28 AM,34 F,27 F,75 %,WSW,16 mph,0 mph,29.77 in,0.0 in,Cloudy
11321,2010-12-2,11:45 AM,34 F,27 F,75 %,WSW,15 mph,0 mph,29.77 in,0.0 in,Cloudy
11322,2010-12-2,12:00 PM,34 F,27 F,75 %,WSW,18 mph,0 mph,29.77 in,0.0 in,Cloudy
11323,2010-12-2,12:30 PM,36 F,27 F,70 %,W,17 mph,0 mph,29.77 in,0.0 in,Cloudy
11324,2010-12-2,1:00 PM,36 F,27 F,70 %,W,16 mph,25 mph,29.76 in,0.0 in,Cloudy
11325,2010-12-2,2:00 PM,36 F,27 F,70 %,WSW,21 mph,0 mph,29.76 in,0.0 in,Cloudy / Windy
11326,2010-12-2,3:00 PM,36 F,27 F,70 %,W,17 mph,0 mph,29.77 in,0.0 in,Cloudy
11327,2010-12-2,4:00 PM,34 F,25 F,70 %,WSW,17 mph,0 mph,29.78 in,0.0 in,Cloudy
11328,2010-12-2,5:00 PM,34 F,25 F,70 %,WSW,18 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
11329,2010-12-2,6:00 PM,34 F,27 F,75 %,WSW,17 mph,23 mph,29.82 in,0.0 in,Cloudy
11330,2010-12-2,7:00 PM,34 F,27 F,75 %,WSW,20 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
11331,2010-12-2,8:00 PM,32 F,25 F,75 %,W,17 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
11332,2010-12-3,1:00 AM,32 F,25 F,75 %,W,14 mph,0 mph,29.82 in,0.0 in,Cloudy
11333,2010-12-3,1:38 AM,32 F,25 F,75 %,W,13 mph,0 mph,29.81 in,0.0 in,N/A
11334,2010-12-3,1:47 AM,32 F,25 F,75 %,W,14 mph,0 mph,29.81 in,0.0 in,Cloudy
11335,2010-12-3,2:00 AM,32 F,25 F,75 %,W,10 mph,0 mph,29.81 in,0.0 in,Cloudy
11336,2010-12-3,2:35 AM,32 F,25 F,75 %,W,9 mph,0 mph,29.81 in,0.0 in,N/A
11337,2010-12-3,2:44 AM,32 F,25 F,75 %,W,8 mph,0 mph,29.81 in,0.0 in,N/A
11338,2010-12-3,3:00 AM,32 F,25 F,75 %,W,8 mph,0 mph,29.81 in,0.0 in,Cloudy
11339,2010-12-3,4:00 AM,32 F,23 F,69 %,W,10 mph,0 mph,29.81 in,0.0 in,N/A
11340,2010-12-3,5:00 AM,32 F,23 F,69 %,WNW,9 mph,0 mph,29.81 in,0.0 in,Cloudy
11341,2010-12-3,6:00 AM,32 F,23 F,69 %,W,9 mph,0 mph,29.81 in,0.0 in,N/A
11342,2010-12-3,7:00 AM,30 F,23 F,75 %,W,10 mph,0 mph,29.81 in,0.0 in,Cloudy
11343,2010-12-3,8:00 AM,30 F,23 F,75 %,W,14 mph,0 mph,29.80 in,0.0 in,Cloudy
11344,2010-12-3,9:00 AM,30 F,25 F,80 %,W,12 mph,0 mph,29.80 in,0.0 in,N/A
11345,2010-12-3,10:00 AM,32 F,25 F,75 %,W,12 mph,0 mph,29.81 in,0.0 in,Cloudy
11346,2010-12-3,11:00 AM,32 F,25 F,75 %,W,8 mph,0 mph,29.81 in,0.0 in,N/A
11347,2010-12-3,2:00 PM,37 F,25 F,60 %,NW,8 mph,0 mph,29.77 in,0.0 in,Cloudy
11348,2010-12-3,3:00 PM,37 F,25 F,60 %,W,8 mph,0 mph,29.77 in,0.0 in,Cloudy
11349,2010-12-3,3:21 PM,37 F,25 F,60 %,WNW,9 mph,0 mph,29.77 in,0.0 in,Cloudy
11350,2010-12-3,3:44 PM,37 F,25 F,60 %,NW,5 mph,0 mph,29.77 in,0.0 in,Cloudy
11351,2010-12-3,4:00 PM,37 F,25 F,60 %,NW,8 mph,0 mph,29.77 in,0.0 in,Cloudy
11352,2010-12-3,5:00 PM,37 F,25 F,60 %,NW,9 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
11353,2010-12-3,6:00 PM,36 F,21 F,56 %,NW,3 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
11354,2010-12-3,6:33 PM,36 F,23 F,60 %,WNW,6 mph,0 mph,29.80 in,0.0 in,Cloudy
11355,2010-12-3,6:44 PM,36 F,21 F,56 %,WNW,8 mph,0 mph,29.80 in,0.0 in,Cloudy
11356,2010-12-3,7:00 PM,36 F,21 F,56 %,W,9 mph,0 mph,29.80 in,0.0 in,Cloudy
11357,2010-12-3,8:00 PM,34 F,23 F,65 %,WNW,10 mph,0 mph,29.82 in,0.0 in,Fair
11358,2010-12-3,9:00 PM,34 F,25 F,70 %,NW,8 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
11359,2010-12-3,10:00 PM,34 F,27 F,75 %,NW,6 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
11360,2010-12-3,11:00 PM,32 F,27 F,80 %,NW,6 mph,0 mph,29.83 in,0.0 in,Fair
11361,2010-12-3,12:00 AM,32 F,27 F,80 %,NW,6 mph,0 mph,29.83 in,0.0 in,Fair
11362,2010-12-4,1:00 AM,30 F,27 F,86 %,NW,5 mph,0 mph,29.82 in,0.0 in,Fair
11363,2010-12-4,2:00 AM,30 F,25 F,80 %,NW,8 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
11364,2010-12-4,3:00 AM,30 F,25 F,80 %,WNW,8 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
11365,2010-12-4,4:00 AM,28 F,23 F,80 %,NNW,6 mph,0 mph,29.81 in,0.0 in,Fair
11366,2010-12-4,5:00 AM,28 F,23 F,80 %,NNW,6 mph,0 mph,29.80 in,0.0 in,Fair
11367,2010-12-4,6:00 AM,28 F,23 F,80 %,NW,9 mph,0 mph,29.81 in,0.0 in,Fair
11368,2010-12-4,7:00 AM,28 F,23 F,80 %,NNW,7 mph,0 mph,29.79 in,0.0 in,Fair
11369,2010-12-4,8:00 AM,27 F,21 F,80 %,NNW,6 mph,0 mph,29.79 in,0.0 in,Fair
11370,2010-12-4,9:00 AM,28 F,21 F,74 %,N,6 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
11371,2010-12-4,10:00 AM,28 F,19 F,69 %,N,10 mph,0 mph,29.77 in,0.0 in,Fair
11372,2010-12-4,11:00 AM,30 F,19 F,64 %,N,12 mph,18 mph,29.76 in,0.0 in,Mostly Cloudy
11373,2010-12-4,12:00 PM,30 F,19 F,64 %,NNW,10 mph,20 mph,29.74 in,0.0 in,Mostly Cloudy
11374,2010-12-4,1:00 PM,30 F,19 F,64 %,NNW,12 mph,22 mph,29.73 in,0.0 in,Cloudy
11375,2010-12-4,2:00 PM,28 F,18 F,64 %,N,16 mph,0 mph,29.71 in,0.0 in,Cloudy
11376,2010-12-4,3:00 PM,30 F,19 F,64 %,N,15 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
11377,2010-12-4,5:00 PM,27 F,14 F,59 %,NNW,10 mph,23 mph,29.68 in,0.0 in,Partly Cloudy
11378,2010-12-4,6:00 PM,27 F,16 F,64 %,N,10 mph,20 mph,29.68 in,0.0 in,Cloudy
11379,2010-12-4,6:42 PM,28 F,18 F,64 %,NNW,12 mph,23 mph,29.67 in,0.0 in,Cloudy
11380,2010-12-4,6:52 PM,28 F,18 F,64 %,NNW,9 mph,21 mph,29.67 in,0.0 in,Cloudy
11381,2010-12-4,7:00 PM,28 F,18 F,64 %,NNW,13 mph,21 mph,29.67 in,0.0 in,Cloudy
11382,2010-12-4,7:46 PM,27 F,18 F,69 %,NNW,10 mph,0 mph,29.67 in,0.0 in,Cloudy
11383,2010-12-4,7:56 PM,27 F,18 F,69 %,NNW,10 mph,0 mph,29.67 in,0.0 in,Cloudy
11384,2010-12-4,8:00 PM,27 F,18 F,69 %,N,12 mph,0 mph,29.67 in,0.0 in,Cloudy
11385,2010-12-4,9:00 PM,27 F,18 F,69 %,NNW,10 mph,20 mph,29.67 in,0.0 in,Mostly Cloudy
11386,2010-12-4,10:00 PM,25 F,16 F,69 %,NW,9 mph,0 mph,29.66 in,0.0 in,Fair
11387,2010-12-4,11:00 PM,25 F,16 F,69 %,NNW,10 mph,0 mph,29.65 in,0.0 in,Partly Cloudy
11388,2010-12-4,12:00 AM,23 F,18 F,80 %,WNW,8 mph,0 mph,29.66 in,0.0 in,Fair
11389,2010-12-5,1:00 AM,23 F,18 F,80 %,WNW,9 mph,0 mph,29.65 in,0.0 in,Fair
11390,2010-12-5,2:00 AM,23 F,16 F,74 %,WNW,12 mph,0 mph,29.64 in,0.0 in,Fair
11391,2010-12-5,3:00 AM,21 F,14 F,74 %,NW,10 mph,0 mph,29.63 in,0.0 in,Fair
11392,2010-12-5,3:24 AM,21 F,14 F,74 %,NW,10 mph,17 mph,29.64 in,0.0 in,Mostly Cloudy
11393,2010-12-5,4:00 AM,23 F,16 F,74 %,NW,13 mph,18 mph,29.63 in,0.0 in,Cloudy
11394,2010-12-5,4:48 AM,23 F,16 F,74 %,NW,10 mph,0 mph,29.63 in,0.0 in,Cloudy
11395,2010-12-5,4:50 AM,23 F,14 F,68 %,NNW,9 mph,0 mph,29.63 in,0.0 in,Cloudy
11396,2010-12-5,5:00 AM,23 F,14 F,68 %,NNW,6 mph,18 mph,29.62 in,0.0 in,Cloudy
11397,2010-12-5,5:20 AM,23 F,16 F,74 %,WNW,14 mph,0 mph,29.61 in,0.0 in,Mostly Cloudy
11398,2010-12-5,5:34 AM,23 F,16 F,74 %,NW,9 mph,18 mph,29.61 in,0.0 in,Partly Cloudy
11399,2010-12-5,5:41 AM,23 F,18 F,80 %,WNW,9 mph,0 mph,29.61 in,0.0 in,Mostly Cloudy
11400,2010-12-5,6:00 AM,25 F,19 F,80 %,WNW,9 mph,0 mph,29.61 in,0.0 in,Mostly Cloudy
11401,2010-12-5,7:00 AM,25 F,19 F,80 %,W,10 mph,0 mph,29.61 in,0.0 in,Cloudy
11402,2010-12-5,7:24 AM,25 F,18 F,74 %,WNW,16 mph,0 mph,29.60 in,0.0 in,Cloudy
11403,2010-12-5,7:40 AM,25 F,18 F,74 %,W,17 mph,0 mph,29.60 in,0.0 in,Cloudy
11404,2010-12-5,7:47 AM,25 F,18 F,74 %,WNW,17 mph,0 mph,29.60 in,0.0 in,Cloudy
11405,2010-12-5,7:53 AM,25 F,18 F,74 %,WNW,18 mph,0 mph,29.60 in,0.0 in,Cloudy
11406,2010-12-5,8:00 AM,25 F,18 F,74 %,W,16 mph,24 mph,29.60 in,0.0 in,Cloudy
11407,2010-12-5,9:00 AM,25 F,19 F,80 %,W,12 mph,18 mph,29.59 in,0.0 in,Partly Cloudy
11408,2010-12-5,9:04 AM,25 F,18 F,74 %,W,13 mph,0 mph,29.59 in,0.0 in,Partly Cloudy
11409,2010-12-5,10:00 AM,27 F,19 F,74 %,W,13 mph,21 mph,29.58 in,0.0 in,Fair
11410,2010-12-5,10:31 AM,28 F,19 F,69 %,WNW,14 mph,25 mph,29.58 in,0.0 in,Partly Cloudy
11411,2010-12-5,10:37 AM,28 F,19 F,69 %,WNW,17 mph,24 mph,29.57 in,0.0 in,Fair
11412,2010-12-5,10:49 AM,28 F,19 F,69 %,WNW,18 mph,25 mph,29.57 in,0.0 in,Partly Cloudy
11413,2010-12-5,11:00 AM,30 F,19 F,64 %,WNW,14 mph,28 mph,29.57 in,0.0 in,Partly Cloudy
11414,2010-12-5,11:56 AM,30 F,21 F,69 %,WNW,18 mph,26 mph,29.56 in,0.0 in,Cloudy
11415,2010-12-5,12:00 PM,30 F,21 F,69 %,WNW,20 mph,26 mph,29.57 in,0.0 in,Cloudy
11416,2010-12-5,6:00 PM,32 F,14 F,47 %,WNW,20 mph,32 mph,29.51 in,0.0 in,Mostly Cloudy
11417,2010-12-5,8:00 PM,30 F,18 F,60 %,WNW,22 mph,28 mph,29.51 in,0.0 in,Cloudy / Windy
11418,2010-12-5,9:00 PM,28 F,18 F,64 %,WNW,15 mph,30 mph,29.51 in,0.0 in,Cloudy
11419,2010-12-5,10:00 PM,28 F,18 F,64 %,W,17 mph,24 mph,29.50 in,0.0 in,Cloudy
11420,2010-12-5,11:00 PM,28 F,18 F,64 %,WNW,20 mph,25 mph,29.50 in,0.0 in,Cloudy
11421,2010-12-5,12:00 AM,28 F,18 F,64 %,WNW,16 mph,24 mph,29.50 in,0.0 in,Cloudy
11422,2010-12-5,12:25 AM,28 F,18 F,64 %,WNW,21 mph,28 mph,29.49 in,0.0 in,Cloudy / Windy
11423,2010-12-6,1:00 AM,27 F,18 F,69 %,WNW,17 mph,24 mph,29.49 in,0.0 in,Cloudy
11424,2010-12-6,2:00 AM,27 F,21 F,80 %,WNW,8 mph,0 mph,29.49 in,0.0 in,Cloudy
11425,2010-12-6,2:10 AM,27 F,23 F,86 %,WNW,8 mph,0 mph,29.49 in,0.0 in,Cloudy
11426,2010-12-6,2:26 AM,27 F,21 F,80 %,WNW,7 mph,0 mph,29.49 in,0.0 in,Cloudy
11427,2010-12-6,3:00 AM,27 F,21 F,80 %,WNW,8 mph,0 mph,29.49 in,0.0 in,Cloudy
11428,2010-12-6,3:10 AM,27 F,21 F,80 %,WNW,9 mph,0 mph,29.49 in,0.0 in,Cloudy
11429,2010-12-6,3:18 AM,27 F,23 F,86 %,NW,12 mph,0 mph,29.49 in,0.0 in,Cloudy
11430,2010-12-6,3:21 AM,27 F,23 F,86 %,NW,8 mph,0 mph,29.49 in,0.0 in,Cloudy
11431,2010-12-6,3:24 AM,27 F,23 F,86 %,NW,10 mph,0 mph,29.49 in,0.0 in,Cloudy
11432,2010-12-6,3:53 AM,27 F,23 F,86 %,NW,6 mph,0 mph,29.49 in,0.0 in,Cloudy
11433,2010-12-6,4:00 AM,27 F,23 F,86 %,NW,6 mph,0 mph,29.49 in,0.0 in,Cloudy
11434,2010-12-6,4:07 AM,25 F,21 F,86 %,NW,6 mph,0 mph,29.49 in,0.0 in,Cloudy
11435,2010-12-6,4:17 AM,25 F,21 F,86 %,NW,6 mph,0 mph,29.48 in,0.0 in,Cloudy
11436,2010-12-6,4:22 AM,27 F,23 F,86 %,NW,7 mph,0 mph,29.48 in,0.0 in,Cloudy
11437,2010-12-6,4:29 AM,25 F,19 F,80 %,NW,10 mph,0 mph,29.48 in,0.0 in,Cloudy
11438,2010-12-6,4:37 AM,25 F,19 F,80 %,NW,9 mph,0 mph,29.48 in,0.0 in,Cloudy
